;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
57;-5.737378803921568;-9.181495058823531;-7.6183719607843114;-27.964918;-23.440089999999998;-30.518061;26.199015;3.912265;2.0171490000000003;10.293479617040642;6.4189797539796265;7.634166833668724;-4.309474;-8.482556;-6.352944;forward_180;25.592457980392155;829.16647580867;1.898110393737178;6976.579423845673;6359.457481375262;5874.044320190476
36;5.723769826923076;-6.678506019230771;-1.2729355961538455;-16.594225;-20.305492;-38.536407000000004;54.666428;6.838686999999999;10.403993;11.540840751196292;7.42070125993482;9.837336464971468;2.9587255;-5.9437715;0.847059;forward_180;21.629137980769233;787.2094152588845;1.259416889969972;8496.341401111064;5127.734184391993;5019.691606639616
19;5.590692038461539;-11.501700249999999;-1.8577966730769224;-11.358728999999999;-28.852655;-13.517056;23.399411999999998;0.751346;19.846071;8.245939938861753;7.754766921561892;6.882598416934288;4.695914;-9.540184;-1.294517;forward_180;24.27780857692307;825.5144212294865;1.230636717924488;5093.07534762478;9945.990559719476;2595.3514502898806
56;-8.181704865384615;-5.492724326923078;-9.243979999999999;-27.964918;-22.322643;-30.518061;26.199015;10.679167999999999;7.348358;10.987815887498341;8.254138017135352;9.769418968228004;-7.757531;-6.3948184999999995;-8.0063845;forward_180;29.616287923076925;990.9643819327388;2.0081669791494132;9638.232311077036;5043.511582343649;9310.979540316233
42;10.782795134615386;-4.792547711538459;-7.388852326923077;1.514657;-19.654646;-38.088951;28.658835999999997;8.4012;3.63709;6.515018938600535;6.302032254854593;9.722513449477745;8.52802;-5.172086;-2.8199415;forward_180;25.463314365384626;875.8440703045864;0.7846491663287154;8210.689947870938;3219.8588431059825;7659.837869411042
55;-9.203946269230771;-3.644728961538462;-8.073659615384615;-23.856441;-15.601204000000001;-29.900710999999998;-3.4408790000000002;10.679167999999999;7.348358;4.777522670391691;7.048355477738072;8.791442811938277;-7.8687974999999994;-4.436293;-6.436693;forward_180;25.503393884615377;861.0910617716646;2.227227391627433;5569.117466369557;3224.415620528591;7331.32974091945
95;3.7434789807692317;-10.121041634615388;-0.3386303653846155;-18.824335;-34.466217;-8.717052;20.00639;1.715654;9.442079;8.72087535559108;9.448889836331523;4.69800841998956;2.341377;-7.385446999999999;-0.21535400000000002;forward_180;21.010731442307687;737.5720009939611;1.329114387509136;4607.446029087521;9880.002632115727;1131.5983060956792
66;-4.432151769230769;-6.328555692307693;-6.235051596153848;-37.304103999999995;-23.519054;-41.98925;8.315059;2.7637099999999997;2.7589240000000004;8.5782748316927;5.8169471865075595;9.483487953003104;-2.8486555;-5.162514999999999;-2.42034;forward_180;19.496166673076928;687.5115294900671;1.9654349870951258;4774.413157376438;3808.312694934814;6608.308888640941
113;-4.890837423076922;-5.5639108461538465;-5.721607057692309;-35.29892;-12.145967;-13.330414999999999;9.24826;5.783453;2.904887;7.592397666708015;3.4765217020106958;3.3904380084901775;-3.8333019999999998;-5.0679985;-5.9940205;forward_180;18.332656788461534;610.717358014785;1.8715519994072367;4183.724735147525;2226.165763377437;2288.5615051371465
72;8.286626274509802;-5.486601666666668;-7.88280231372549;-12.253645;-17.460426000000002;-27.931419;31.286156;5.503492;8.685946000000001;8.75588526929314;5.576798755685598;9.63355345664305;8.068598;-6.113662000000001;-3.9026940000000003;forward_180;26.419811705882356;890.4460156269303;0.9179599692926039;7335.353268134439;3090.2769083529624;7809.334798281037
30;3.1507952115384614;-7.45129575;-3.3693703846153844;-4.989034999999999;-23.243879;-10.49492;11.320444;3.5964120000000004;6.290731;4.685620222383737;5.9545276421914775;3.939777773990092;2.6416765;-6.929614000000001;-3.6717865000000005;forward_180;16.69743846153846;570.3791987721346;1.215554555757479;1635.9374244717756;4695.410405929081;1381.95244734335
47;7.527913882352943;-7.605422607843135;-6.609398392156861;-13.797015;-31.185658;-29.979675;23.023739000000003;13.292129999999998;11.009377;7.941058859806745;10.690805547363846;11.041906144341363;6.491728;-7.5326059999999995;-5.276174;forward_180;28.984354450980394;1013.9742283852945;1.170889648843692;6043.1646491719885;8664.631267815743;8324.07606744071
44;5.441186519230772;-6.83068034615385;-3.963388596153846;-19.271793;-22.8706;-55.566128000000006;68.767326;15.383457;8.252846;16.146029089475505;7.854970547073129;11.619527403631981;0.5048855;-6.581459000000001;-1.4979069999999999;forward_180;24.93942407692307;893.7508528276851;1.4593692375986924;14834.945581594697;5572.95476461399;7702.523627805848
81;6.698639226415095;-8.841705339622642;0.0534096037735848;-4.445865;-42.932021999999996;-7.812566;30.070602;2.830709;7.645067999999999;7.834041607952353;10.81212144362395;3.8041689388067113;4.819145;-5.273781;0.607777;forward_180;19.350485754716978;684.3496490247378;1.053730045908464;5569.558488327043;10222.2173713807;752.6796554251407
80;8.325043980769232;-7.963083615384617;-5.331346865384616;-6.831509;-27.041288;-33.559338000000004;21.8034;8.178668;11.691332000000001;6.903215807774153;9.147832343232826;11.49885460532831;6.5874405;-7.463214;-3.510271;forward_180;27.76829253846154;995.1643560976203;1.044316123240854;6034.304391574436;7565.181100186286;8221.416007708893
125;8.689673480769232;-6.962791749999997;-5.66772251923077;-19.257437;-31.87479;-29.221149;21.633509;9.523434;11.239088;8.180260700389427;11.258745341533654;10.472429168548976;8.46461;-6.9068825;-3.8620155;forward_180;29.603863711538455;1028.384925689396;1.0594781033210603;7339.292031967091;8985.711065541933;7263.660492063817
44;-5.7361119999999985;-8.50897105882353;-1.8941301960784318;-15.017354999999998;-19.630716;-19.336399;2.6560330000000003;0.689133;3.1752759999999998;4.248626531404294;5.028559314228004;4.262244461946969;-5.082355000000001;-8.863014999999999;-0.227318;forward_180;17.14025764705882;593.4905048794682;2.1712627888175065;2580.5933948713678;4956.852451310178;1091.310581854382
93;-5.633670826923076;-8.630405019230768;-5.786443346153846;-20.154745000000002;-24.157938;-19.319651;17.403;7.190432;6.446264;7.0959229315632335;7.613247888785891;7.1009390149788745;-4.524828;-6.8901325;-7.2909305;forward_180;23.61794173076923;807.3501120578326;1.960385930260899;4218.347078063388;6829.201035611352;4312.702262725808
13;9.33983101923077;-9.913188057692308;0.29339680769230747;-18.81955;-23.729622;-19.525433;30.592237;3.385844;13.931013;11.314196092987768;7.992681510626495;8.870176758696035;9.19801;-9.397811;3.10708;forward_180;30.216748384615382;983.5772363767624;1.0119168037761006;11064.649755084394;8368.138312538858;4017.158069967806
70;2.278154803921568;-9.170985549019608;-10.683577823529415;-14.309079;-32.444283;-33.729229;26.08416;22.009182;9.396614;9.599460641345638;10.584467082420742;10.767413316819209;4.402794;-8.099705;-6.570691;forward_180;31.591311392156868;1063.6885033543092;1.3228092274803673;4872.171685079376;9891.002943899062;11617.940067442663
90;-3.500009307692307;-5.256341076923075;-4.409419903846154;-11.799008;-9.769895;-13.395021;15.21596;-0.713061;2.4717860000000003;6.4035840606922205;2.4042600264298173;3.557782336822224;-4.0354955;-4.9088755;-4.0474594999999995;forward_180;16.09854263461539;534.3859125433443;1.8581174915982066;2728.3037179444304;1731.5180988904438;1656.5837351650148
43;-4.675575365384616;-6.486344115384616;-6.393392134615383;-38.71587;-36.363728;-45.111885;8.62134;12.387642999999999;3.2901309999999997;10.45491524412997;7.410211594959667;8.818992954932577;-2.7338;-5.1254265;-4.516453;forward_180;21.27863561538461;735.0822529057757;1.8595287903862532;6711.340150723359;4988.25134911141;6092.030549018688
70;-4.2262877647058845;-10.45227156862745;-3.794406745098039;-17.426928;-25.892735000000002;-15.610775;10.198210000000001;0.6317050000000001;10.344172;6.1641996916651705;7.237378144734336;7.120661539952804;-3.991228;-8.542377;-5.623133;forward_180;23.249509411764702;776.3441671283446;1.8455367580906965;2810.8048137114833;8190.731148655134;3269.464688237671
91;-10.37739569230769;-2.8022254230769232;-8.958819884615385;-27.546175;-12.480963000000001;-39.534214;-3.8572300000000004;11.059627;5.862415;4.713378204194739;6.091225746666263;9.577000165499394;-9.217152500000001;-4.042674;-5.9880385;forward_180;25.581620769230774;856.0100210469889;2.3513849179669317;6732.910389330445;2300.582886669759;8851.20913436771
15;-1.8093879999999993;-7.273306423076922;-5.509980403846155;-24.093329999999998;-20.28635;-36.701115;11.58844;1.639084;2.036292;7.092870422397438;5.579585182037715;7.709357452926318;-1.2490535;-6.624528999999999;-2.9276185000000003;forward_180;18.667743865384615;655.8567511547645;1.759128535583223;2735.99136887123;4338.571599830904;4609.857779826487
45;-4.741073098039216;-6.010160509803922;-6.892971352941175;-78.398438;-24.387648000000002;-72.993057;8.977871;12.318251;3.1752759999999998;12.299562024628596;6.2325954841409;13.294959279535822;-3.146562;-5.328816000000001;-2.222932;forward_180;20.650153156862746;731.0254649317321;2.011595078954562;8710.327780052801;3784.48582048061;11260.96286992164
21;9.945697;-6.061535901960784;-1.5596042745098035;-14.517254999999999;-25.060032;-43.70969;53.417374;11.897114;9.659825;13.70005016621846;8.466223222048809;9.009917976365806;5.259424;-6.367301;0.624527;forward_180;25.98309800000001;895.3397514570244;0.995061562087735;14429.330057451376;5457.699874306662;4182.981737188516
93;6.784684392156865;-4.257488352941176;-9.021879784313724;-2.148755;-9.65504;-28.175488;22.882563;8.671588999999999;2.0267209999999998;5.650268471844406;4.968699670293764;7.548897358935269;6.132804;-6.563511999999999;-5.469993;forward_180;22.26188362745098;766.7320340391964;1.020876914872785;3943.90574755597;2158.8353815257856;7000.402623760038
29;-4.110041057692306;-6.733586923076923;-6.737038173076922;-45.001816;-34.846676;-56.463436;13.316057999999998;6.8434729999999995;4.445865;11.324615255450386;7.22074736052921;10.21854477866183;-1.654637;-4.8634115;-3.245864;forward_180;22.338425884615383;764.3456106933332;1.7145043682655954;7418.999194670623;5016.8408429069605;7685.511061035138
73;6.024575115384616;-9.962240980769232;-6.107679807692307;-17.058434;-31.750364;-27.931419;31.286156;5.503492;12.44507;11.821304392225965;9.782256084766377;11.182693751038336;6.3361945;-9.5916295;-4.3501515;forward_180;31.889055326923064;1122.9115789769305;1.2680480675493453;9014.271390904107;10041.123998169121;8317.47975293631
45;-5.568696461538461;-4.980062076923077;-9.141640942307692;-10.49492;-14.591432999999999;-25.643881;2.785246;3.6586260000000004;-0.952343;4.225452468793726;3.6476876355686954;6.365624421677323;-7.3651085;-4.3573305;-7.811368999999999;forward_180;20.495400288461536;679.1777872056412;1.9683812647496106;2523.116651466836;1968.2398305011018;6412.199042310559
22;3.9343634901960782;-6.846803999999999;-2.662695490196079;-14.517254999999999;-25.060032;-43.70969;53.417374;11.897114;6.958328;13.401282452919238;7.093095143522022;8.586341193821724;-0.648455;-5.9916279999999995;-0.985843;forward_180;20.95019435294117;737.6886780360279;1.5174505409519894;9769.158588868431;4906.414911487999;4047.850065785031
65;-6.433287749999999;-8.92002867307692;-5.070897365384615;-28.414768;-23.519054;-41.98925;8.315059;2.237289;3.6394830000000002;6.336221051278642;5.501260932859711;9.006004613438716;-5.635097;-8.251649;-2.007578;forward_180;21.798154096153844;749.7359755743712;2.0709186270222837;4199.666504007601;5680.936863904584;5473.642078655012
91;-7.165629557692308;-7.466757057692307;-4.478995884615384;-28.244878999999997;-28.053453;-21.396620000000002;4.65404;16.290337;9.731608999999999;7.772020321289029;9.38178357997418;8.086891732560302;-6.1974105;-7.12104;-5.2043895;forward_180;25.665139692307683;881.428065587982;1.9730039657973704;5750.624135420841;7388.038990062221;4378.48172759064
107;-13.055709529411766;-2.9056374705882355;-7.425256980392158;-27.299713;-20.539989000000002;-28.622944;-6.742974;11.076376;10.482956;5.168388335012965;7.137248179008687;9.40169376386943;-11.787044999999999;-3.005385;-6.020341999999999;forward_180;28.45281939215686;947.970468910468;2.3985515872125656;10028.64101620994;2977.5947630729474;7231.448783947049
105;-5.023316980769232;-6.872968903846153;-6.839791480769228;-34.583465999999994;-27.41457;-25.55056;15.938592000000002;2.7493529999999997;2.072184;9.99397788311817;5.024441182549583;6.269389086345758;-4.4004010000000005;-6.468996;-5.901897;forward_180;22.340772596153844;740.5664485960051;1.824223519224275;6406.012391783806;3743.8559498101954;4437.270085336529
43;-3.772036490566037;-8.661972754716981;-3.4683738867924525;-15.017354999999998;-19.630716;-19.111475;14.928821;0.074178;1.227518;7.164140079480962;4.221420693238866;4.650385783142918;-5.082355000000001;-8.295917;-2.414358;forward_180;19.29170362264151;679.1614851825307;1.8273058850101955;3422.9927022446973;4903.238334987218;1762.126295651944
30;5.992410173076925;-8.416523538461536;3.09203298076923;-6.807580000000001;-25.562525;-3.2901309999999997;20.365313;1.8113669999999997;12.71546;7.737202634830411;7.7228948426329325;4.865497190876734;6.648458;-6.863811999999999;2.8342985;forward_180;21.241684730769233;710.8420764319332;1.1797264678374524;4920.346478718344;6725.367502889493;1704.4809422524609
96;6.187011019230767;-8.414268692307694;-0.7218501730769232;-9.820144;-23.686552;-21.207586;30.010782;7.657032000000001;18.939192000000002;8.006822164019095;7.870123780915861;9.303618286037825;5.5621165;-6.478567;1.814956;forward_180;24.376190307692315;836.9212644673671;1.0879180357044542;5260.082737785913;6840.476981243975;4441.518492790467
81;5.820356903846153;-9.064426326923076;-2.1030609423076916;-8.133204;-27.041288;-16.063019;21.714865;4.012764;11.691332000000001;7.089517663776913;8.248986914279138;7.967809232707559;6.0227345;-8.361719;-2.8965115;forward_180;24.125634211538454;827.538015621616;1.0824981336599369;4324.905129339025;7742.853921792613;3467.774179416937
67;-4.424283019230769;-4.616168980769229;-6.480638076923075;-37.304103999999995;-15.378670999999999;-31.360334;8.070991000000001;2.7637099999999997;2.7589240000000004;7.059490819052509;3.7689963002805413;5.390135198134677;-5.0009995;-4.2568315;-6.6424755;forward_180;17.425408769230774;593.4210281086929;1.9627165601527898;3559.519514019814;1832.5408237567826;3665.66226413408
7;5.94855705882353;-6.734106647058822;-1.7207679215686273;-14.813965;-20.147566;-46.662434000000005;56.492149;3.1274189999999997;16.744972;13.229252732598088;6.283372980931432;12.779297476201952;2.0793630000000003;-4.658826;-0.342174;forward_180;23.13638970588234;839.1862726924961;1.3800022171090187;10555.308278333738;4286.796609907012;8316.535353497962
116;5.133800999999999;-6.590477788461537;-3.3979461923076917;-2.0386849999999996;-14.536398000000002;-9.65504;11.547761999999999;1.7515459999999998;6.092126;4.406810320200956;3.5502645232666685;3.644088724225482;7.5577305;-6.7561350000000004;-3.7686954999999998;forward_180;16.924296480769236;543.2010909173158;1.1725530868628689;2360.926297904964;2901.4119564141156;1277.642507073946
107;4.363264259999999;-7.588980560000001;-0.4627718599999996;-19.982461999999998;-30.632915;-41.1063;42.606602;7.678567999999999;13.811373000000001;13.166979461869339;8.997950793400147;9.67923942539072;2.3629119999999997;-6.679564;0.967897;forward_180;24.59065544000001;821.0575504102713;1.2279265539375943;9447.001809444826;6846.8241025449615;4601.404006568256
85;5.185903549019607;-7.16800519607843;-1.997350156862745;-4.852644000000001;-18.71666;-18.431913;53.221160999999995;-0.10528399999999999;10.049855;11.65315889029402;4.796930382486914;6.625754161158074;-0.736989;-6.738189;-1.440479;forward_180;19.473400549019605;687.585652008844;1.4622432793398872;8161.37898272837;3770.922277762679;2398.4907003102776
97;6.8304294901960745;-10.28191194117647;-3.673545764705883;-9.820144;-40.254456;-21.207586;29.166115;0.782453;6.869794000000001;9.390459923930889;9.915650538914317;7.387259113142664;4.177868;-6.9344;-2.349752;forward_180;25.127124372549016;857.1862100021518;1.0846655047434377;6788.429997195159;10307.609651965062;3416.8217229902807
64;-9.413042173076924;-6.135427326923081;-3.3235846538461535;-18.841085;-15.771094;-9.631111;0.614955;1.495514;5.575277;5.891916929786199;5.012402519416506;4.204933927656279;-7.6414795;-5.1649075;-3.629912;forward_180;20.25657811538461;665.1372162020673;2.398710410426708;6377.927813993049;3238.7934910149315;1476.1581136003435
54;-9.504432274509806;-7.481652607843136;-8.42761523529412;-36.593437;-25.3041;-25.581667000000003;8.16431;20.664417;9.669396;10.518828129890247;10.263226542425619;9.8042130900873;-7.448857;-7.956135000000001;-8.882157000000001;forward_180;31.603885294117653;1104.3212656055657;2.040276712817419;10139.333137206435;8121.422366024232;8428.389342054197
